[ 2019-08-15T09:41:55+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2019-08-15T20:38:07+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003275s ]
[ 2019-08-15T20:38:07+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003754s ]
[ 2019-08-15T20:38:07+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-15T20:38:07+08:00 ] /abcTest/index.php/CoachIndex/index | NOTIC: [8] Undefined variable: title 103b3d7692d4ccea9f73c1bbb56745e5.php 第 5 行.
[ 2019-08-15T20:38:07+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run ParseTemplate Behavior [ RunTime:0.033463s ]
[ 2019-08-15T20:38:07+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033953s ]
[ 2019-08-15T20:38:07+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-15T20:38:07+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run ContentReplace Behavior [ RunTime:0.002924s ]
[ 2019-08-15T20:38:07+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run TokenBuild Behavior [ RunTime:0.002135s ]
[ 2019-08-15T20:38:07+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001281s ]
[ 2019-08-15T20:38:07+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002473s ]
[ 2019-08-15T20:38:07+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009880s ]
[ 2019-08-15T20:38:07+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ view_end ] --START--
[ 2019-08-15T20:38:07+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002145s ]
[ 2019-08-15T20:38:07+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002555s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ route_check ] --START--
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run CheckRoute Behavior [ RunTime:0.003491s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003910s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002855s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003380s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ManageCourseAction.class.php 第 4 行.
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.015200s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | NOTIC: [8] Use of undefined constant Coach - assumed 'Coach' ManageCourseAction.class.php 第 5 行.
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | SQL: SHOW COLUMNS FROM `t_coach` [ RunTime:0.015203s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | SQL: SELECT `coaName` FROM `t_coach` WHERE coaID='2000001' LIMIT 1   [ RunTime:0.000936s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | SQL: SELECT `coaRemarks` FROM `t_coach` WHERE coaID='2000001' LIMIT 1   [ RunTime:0.000798s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | SQL: SELECT `courseID`,`courseName`,`courseContent`,`courseTime`,`courseArea`,`courseTeacher`,`coursePrice` FROM `t_course` WHERE courseTeacher ='马东' ORDER BY courseID asc  [ RunTime:0.001122s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_template ] --START--
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003127s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003506s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | NOTIC: [8] Use of undefined constant courseID - assumed 'courseID' 2cb7eb7235bcf3d8841ed55bf4e1e846.php 第 60 行.
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | NOTIC: [8] Use of undefined constant courseID - assumed 'courseID' 2cb7eb7235bcf3d8841ed55bf4e1e846.php 第 60 行.
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run ParseTemplate Behavior [ RunTime:0.041581s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041962s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run ContentReplace Behavior [ RunTime:0.001972s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run TokenBuild Behavior [ RunTime:0.002098s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002263s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002626s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010005s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_end ] --START--
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001866s ]
[ 2019-08-15T20:38:12+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002224s ]
[ 2019-08-15T20:38:17+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ route_check ] --START--
[ 2019-08-15T20:38:17+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Run CheckRoute Behavior [ RunTime:0.002854s ]
[ 2019-08-15T20:38:17+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ route_check ] --END-- [ RunTime:0.003308s ]
[ 2019-08-15T20:38:17+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ app_begin ] --START--
[ 2019-08-15T20:38:17+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002366s ]
[ 2019-08-15T20:38:17+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002759s ]
[ 2019-08-15T20:38:17+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ManageCourseAction.class.php 第 49 行.
[ 2019-08-15T20:38:17+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.014483s ]
[ 2019-08-15T20:38:17+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | SQL: SELECT `courseContent` FROM `t_course` WHERE courseID='300014' LIMIT 1   [ RunTime:0.000958s ]
[ 2019-08-15T20:38:28+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ route_check ] --START--
[ 2019-08-15T20:38:28+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Run CheckRoute Behavior [ RunTime:0.002563s ]
[ 2019-08-15T20:38:28+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ route_check ] --END-- [ RunTime:0.002989s ]
[ 2019-08-15T20:38:28+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ app_begin ] --START--
[ 2019-08-15T20:38:28+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003501s ]
[ 2019-08-15T20:38:28+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004033s ]
[ 2019-08-15T20:38:29+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ManageCourseAction.class.php 第 49 行.
[ 2019-08-15T20:38:29+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.015806s ]
[ 2019-08-15T20:38:29+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | SQL: SELECT `courseContent` FROM `t_course` WHERE courseID='300013' LIMIT 1   [ RunTime:0.000858s ]
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ route_check ] --START--
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run CheckRoute Behavior [ RunTime:0.003704s ]
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004344s ]
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002571s ]
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003002s ]
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ view_template ] --START--
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001462s ]
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001836s ]
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | NOTIC: [8] Undefined variable: title 103b3d7692d4ccea9f73c1bbb56745e5.php 第 5 行.
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run ParseTemplate Behavior [ RunTime:0.030279s ]
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030672s ]
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run ContentReplace Behavior [ RunTime:0.001532s ]
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run TokenBuild Behavior [ RunTime:0.002484s ]
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001905s ]
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002271s ]
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009335s ]
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ view_end ] --START--
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001619s ]
[ 2019-08-15T20:39:53+08:00 ] /abcTest/index.php/CoachIndex/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001997s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ route_check ] --START--
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run CheckRoute Behavior [ RunTime:0.002581s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003017s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002059s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002418s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ManageCourseAction.class.php 第 4 行.
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.014245s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | NOTIC: [8] Use of undefined constant Coach - assumed 'Coach' ManageCourseAction.class.php 第 5 行.
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | SQL: SHOW COLUMNS FROM `t_coach` [ RunTime:0.014728s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | SQL: SELECT `coaName` FROM `t_coach` WHERE coaID='2000001' LIMIT 1   [ RunTime:0.000903s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | SQL: SELECT `coaRemarks` FROM `t_coach` WHERE coaID='2000001' LIMIT 1   [ RunTime:0.000762s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | SQL: SELECT `courseID`,`courseName`,`courseContent`,`courseTime`,`courseArea`,`courseTeacher`,`coursePrice` FROM `t_course` WHERE courseTeacher ='马东' ORDER BY courseID asc  [ RunTime:0.001302s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_template ] --START--
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001875s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002267s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | NOTIC: [8] Use of undefined constant courseID - assumed 'courseID' 2cb7eb7235bcf3d8841ed55bf4e1e846.php 第 60 行.
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | NOTIC: [8] Use of undefined constant courseID - assumed 'courseID' 2cb7eb7235bcf3d8841ed55bf4e1e846.php 第 60 行.
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run ParseTemplate Behavior [ RunTime:0.038277s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038662s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run ContentReplace Behavior [ RunTime:0.001674s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run TokenBuild Behavior [ RunTime:0.001696s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000999s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002084s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007462s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_end ] --START--
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001544s ]
[ 2019-08-15T20:39:58+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001905s ]
[ 2019-08-15T20:40:03+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ route_check ] --START--
[ 2019-08-15T20:40:03+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Run CheckRoute Behavior [ RunTime:0.002657s ]
[ 2019-08-15T20:40:03+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ route_check ] --END-- [ RunTime:0.003238s ]
[ 2019-08-15T20:40:03+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ app_begin ] --START--
[ 2019-08-15T20:40:03+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002179s ]
[ 2019-08-15T20:40:03+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002584s ]
[ 2019-08-15T20:40:03+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ManageCourseAction.class.php 第 49 行.
[ 2019-08-15T20:40:03+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.015314s ]
[ 2019-08-15T20:40:03+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | SQL: SELECT `courseContent` FROM `t_course` WHERE courseID='300013' LIMIT 1   [ RunTime:0.001059s ]
[ 2019-08-15T20:40:12+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ route_check ] --START--
[ 2019-08-15T20:40:12+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Run CheckRoute Behavior [ RunTime:0.003635s ]
[ 2019-08-15T20:40:12+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ route_check ] --END-- [ RunTime:0.004072s ]
[ 2019-08-15T20:40:12+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ app_begin ] --START--
[ 2019-08-15T20:40:12+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002470s ]
[ 2019-08-15T20:40:12+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002863s ]
[ 2019-08-15T20:40:12+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ManageCourseAction.class.php 第 49 行.
[ 2019-08-15T20:40:12+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.014854s ]
[ 2019-08-15T20:40:12+08:00 ] /abcTest/index.php/ManageCourse/showCourseContent | SQL: SELECT `courseContent` FROM `t_course` WHERE courseID='300014' LIMIT 1   [ RunTime:0.000854s ]
[ 2019-08-15T20:41:58+08:00 ] /abcTest/index.php/ManageCourse/editCourse | INFO: Tag[ route_check ] --START--
[ 2019-08-15T20:41:58+08:00 ] /abcTest/index.php/ManageCourse/editCourse | INFO: Run CheckRoute Behavior [ RunTime:0.003238s ]
[ 2019-08-15T20:41:58+08:00 ] /abcTest/index.php/ManageCourse/editCourse | INFO: Tag[ route_check ] --END-- [ RunTime:0.003682s ]
[ 2019-08-15T20:41:58+08:00 ] /abcTest/index.php/ManageCourse/editCourse | INFO: Tag[ app_begin ] --START--
[ 2019-08-15T20:41:58+08:00 ] /abcTest/index.php/ManageCourse/editCourse | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002108s ]
[ 2019-08-15T20:41:58+08:00 ] /abcTest/index.php/ManageCourse/editCourse | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002478s ]
[ 2019-08-15T20:41:58+08:00 ] /abcTest/index.php/ManageCourse/editCourse | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ManageCourseAction.class.php 第 20 行.
[ 2019-08-15T20:41:58+08:00 ] /abcTest/index.php/ManageCourse/editCourse | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.015717s ]
[ 2019-08-15T20:41:58+08:00 ] /abcTest/index.php/ManageCourse/editCourse | SQL: UPDATE `t_course` SET `courseName`='游泳1',`courseContent`='教大家游泳的姿势',`courseTime`='周一第三节',`courseArea`='105',`courseTeacher`='马东',`coursePrice`='150.00' WHERE courseID='300013' [ RunTime:0.105229s ]
[ 2019-08-15T20:42:01+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ route_check ] --START--
[ 2019-08-15T20:42:01+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run CheckRoute Behavior [ RunTime:0.003486s ]
[ 2019-08-15T20:42:01+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003927s ]
[ 2019-08-15T20:42:01+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-15T20:42:01+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002158s ]
[ 2019-08-15T20:42:01+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002531s ]
[ 2019-08-15T20:42:01+08:00 ] /abcTest/index.php/ManageCourse/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ManageCourseAction.class.php 第 4 行.
[ 2019-08-15T20:42:01+08:00 ] /abcTest/index.php/ManageCourse/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.014359s ]
[ 2019-08-15T20:42:01+08:00 ] /abcTest/index.php/ManageCourse/index | NOTIC: [8] Use of undefined constant Coach - assumed 'Coach' ManageCourseAction.class.php 第 5 行.
[ 2019-08-15T20:42:01+08:00 ] /abcTest/index.php/ManageCourse/index | SQL: SHOW COLUMNS FROM `t_coach` [ RunTime:0.014286s ]
[ 2019-08-15T20:42:01+08:00 ] /abcTest/index.php/ManageCourse/index | SQL: SELECT `coaName` FROM `t_coach` WHERE coaID='2000001' LIMIT 1   [ RunTime:0.000927s ]
[ 2019-08-15T20:42:01+08:00 ] /abcTest/index.php/ManageCourse/index | SQL: SELECT `coaRemarks` FROM `t_coach` WHERE coaID='2000001' LIMIT 1   [ RunTime:0.000569s ]
[ 2019-08-15T20:42:01+08:00 ] /abcTest/index.php/ManageCourse/index | SQL: SELECT `courseID`,`courseName`,`courseContent`,`courseTime`,`courseArea`,`courseTeacher`,`coursePrice` FROM `t_course` WHERE courseTeacher ='马东' ORDER BY courseID asc  [ RunTime:0.001088s ]
[ 2019-08-15T20:42:01+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Tag[ view_template ] --START--
[ 2019-08-15T20:42:01+08:00 ] /abcTest/index.php/ManageCourse/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003379s ]
